32,708,152,-0.9171094352082035,0.7550257981725,0.07729479679709216
33,542,89,-0.8991993895602479,0.8331644770908514,0.10153534968652196
34,1079,580,-0.8860318987345637,0.9200768715537921,0.13264853944242905
35,617,213,-0.8638094887297463,1.0409605390577585,0.1698888983843313
36,455,93,-0.8540396078961102,0.9917916647072156,0.14197903496993253
37,763,404,-0.8584855282032675,1.0164961905032839,0.23438361888701062
38,769,350,-0.8417730947205591,1.054086059250664,0.25472053779168885
39,622,207,-0.8345084675494459,1.1137180264928088,0.3323219852998523
40,639,141,-0.6386604937367657,0.985431326327908,0.8690916350490816
41,808,266,-0.8919225794108442,1.1274809792165064,0.8785240051757399
42,632,196,-0.8286071060757352,1.1547835584243218,1.2099582859785876
43,635,211,-0.8248822668234257,1.152981232117413,1.4253136522150456
44,703,180,-0.7625894389870234,1.1699244509126139,1.4874454785551718
45,459,64,-0.7385498522155919,1.0182224294100684,1.4216406227006158
46,870,382,-0.6433308030756242,1.04580737415847,1.466205382389859
47,645,217,-0.6009912833165135,1.012382473819558,1.5054829522769588
48,439,73,-0.5278301774173131,1.0233938364903634,1.5704296429982585
49,893,413,-0.42873953214227156,1.0307403003954652,1.6122946016742645
50,678,237,-0.3256360675468529,1.0247134987647804,1.6550836007810332
51,484,75,-0.25399863685219376,1.0203039363819357,1.6715803871495594
52,1027,643,-0.18754838013556632,1.013599440083992,1.6983796234757023
53,705,169,-0.0952903494357289,1.0019463799740351,1.7372374813235443
54,512,116,-0.07893103623637879,0.9931912003069695,1.7486634917789246
55,1651,1310,-0.08405387055804518,0.9919734588517776,1.7490774085576872
56,1338,968,-0.08034219003937122,0.9826106048720805,1.7446284546283168
57,439,198,-0.06439419083432399,0.9948140037438082,1.6796092891661594
58,546,162,-0.05867533246230604,1.0039209697359581,1.4628602408193563
59,591,162,-0.058154854909255226,1.0061685203890425,1.4505393642542501
60,460,112,-0.043755789374826215,0.9628383904123323,1.4409161622463391
61,1747,1327,-0.0414463436966346,0.9612030547801522,1.4421539072414988
62,1530,1330,-0.036421333304371695,0.9648195577635346,1.443813443935969
63,1051,802,-0.049715358920111,0.9569524565628859,1.4402529856450994
64,1796,1399,-0.05433368748582008,0.9599958712010632,1.4383297371422474
65,1664,1292,-0.04978891000989719,0.9557075027228371,1.4401412911581475
66,1079,832,-0.03835163374034985,0.9618571493119987,1.4432275404034944
67,1710,1370,-0.03442470903248515,0.9598146865072342,1.4441017644842553
68,1536,1126,-0.03564576651011307,0.9596901656352913,1.445088645445852
69,664,463,-0.015110844547335495,0.9674698602939544,1.4379535620571595
70,1057,469,0.0317098528443311,0.9768233512704034,1.4244506237300953
71,645,199,0.06989896675798998,0.9829140378342005,1.3354625958625705
72,476,111,0.07704284521341848,0.9751024509817838,1.2119546653303996
73,870,508,0.13305224725593867,0.9863558789044374,1.191131365616032
74,668,307,0.19019877527719609,1.0284673835579003,1.1605616083537775
75,423,130,0.23314231035195254,1.0247660331210502,1.0441353098606119
76,1075,628,0.3025379738576782,1.0561378125601388,1.013028176056498
77,729,289,0.36095765749762765,1.0927638425322241,0.9144551678199074
78,563,125,0.41556653216417383,1.1485598269800312,0.8799014434327245
79,1001,587,0.47197473717873517,1.1925214530219677,0.8560403054562575
80,764,226,0.5300067531246397,1.2571714898927056,0.8222991501090322
81,565,123,0.5713309886250915,1.344510896152994,0.7782516497270339
82,1049,585,0.6027048942733869,1.3796766383443024,0.7643321386705735
83,832,238,0.681628231213217,1.4535464507176252,0.7632648488918978
84,566,144,0.7261509899699632,1.4899318906640828,0.772722121838566
85,1145,749,0.7592515287313855,1.534138286703567,0.7758045552988114
86,871,387,0.780949699607296,1.5739640376203243,0.8368020861894045
87,561,139,0.8141277379938567,1.5558247056279635,1.0186363492223485
88,737,480,0.8515220234858918,1.5812725893625108,1.0880025380147034
89,675,305,0.9453640566467132,1.6279409076736902,1.1238390717558224
90,428,112,1.0191042250547322,1.6979165431474266,1.1481894829133041
91,931,652,1.0817287574437977,1.7232785755455338,1.1610591702745006
92,609,294,1.081162244146788,1.734225599622021,1.1528586494778779
93,437,137,1.186797013042678,1.7699664692006354,1.123208614862831
94,929,529,1.2573513505925207,1.8325151633923835,1.1226071259956696
95,686,292,1.3272687125745366,1.8427141987644415,1.1317575107839157
96,438,112,1.4256960734389814,1.8958144087763948,1.1435415103843274
97,939,684,1.4994609565145904,1.9305113815545003,1.1543434301217865
98,614,266,1.6071312469012484,1.9748778790953543,1.1740543278198006
99,409,72,1.6208107263503608,1.955578171119648,1.1953178300695468
100,607,330,1.713804064550854,1.9775667700466717,1.3099064133112515
101,750,389,1.7713908925100432,1.9966650247896103,1.254563889906912
102,463,106,1.8432899147108155,2.0245346262532116,1.0307504222372483
103,917,536,1.9085973058780847,2.0668124171535123,0.9902902038613853
104,759,267,1.992732469681948,2.1284433773932996,0.9323393370014907
105,579,146,2.0530584866444754,2.1689007753007434,0.9036585258326768
106,1197,940,2.1031590166128593,2.206056098430977,0.9320331975609913
107,680,319,2.1810168502428255,2.266021404428526,0.9108219719201189
108,569,146,2.2384878976270595,2.3155029835717076,1.017052383008588
109,714,226,2.2572384331762403,2.3284255724151333,1.281303282166385
110,760,147,2.3107231922086666,2.350853143239477,1.3218008997109347
111,533,96,2.4180140174576676,2.3754156369379347,1.3375823851430015
112,971,707,2.47232667498102,2.392616123420435,1.3381885458613987
113,706,331,2.5572827138612397,2.4140795602083847,1.3576716295890094
114,528,162,2.606017762323722,2.4344860646942985,1.2878669456839769
115,765,401,2.666043081867618,2.4552639148956357,1.2426371868417634
116,628,187,2.730593708835093,2.4793701741216756,1.214756343566356
117,507,87,2.8075773665078723,2.4928937992365103,1.2065257217727998
118,924,530,2.8654097989365948,2.515373797806031,1.1833917006996864
119,813,220,2.9742593792135796,2.56517458314381,1.1670643404506595
120,639,97,3.076435406998589,2.484177996225968,1.2126928624696172
121,915,385,3.1347966256862905,2.5168692059973976,1.1701784039259349
122,840,156,3.168323875174023,2.550260377672462,1.0780774151174566
123,697,96,3.232975853257897,2.5773848934956334,0.8724062414242607
124,586,167,3.27105829842028,2.605519653393909,0.7828654887062513
125,683,147,3.332538142132135,2.687076394144141,0.7360439078430727
126,582,46,3.408278641499179,2.7444758162596337,0.7048852220762332
127,832,472,3.465169511159067,2.81487675599411,0.678736110209671
128,690,209,3.506360289116112,2.867381907138953,0.7018932709937311
129,516,88,3.5327550380826134,2.9039104030521288,0.7284870182812395
130,578,143,3.556332800164424,2.9057499387833454,0.9194247953896557
131,723,147,3.6053862437937254,2.9529166075000095,1.066595874213223
132,596,71,3.6767151278040098,2.817202589336635,0.9881362014463632
133,1497,996,3.699048812950556,2.8349188481076006,0.9772195374039644
134,1089,520,3.7206709807523337,2.8489318675440622,0.9889671494564467
135,701,198,3.7854781198397727,2.871164006064555,1.015148120523738
136,1785,1064,3.8095322364484887,2.8874342881809074,1.0302456214733895
137,1690,1007,3.81730457599626,2.8815337239037238,1.0322147706060143
138,1283,709,3.81517111363816,2.8941332025141575,1.0364533253229538
139,2314,1755,3.8393743537367926,2.9012861188743115,1.0371812291785196
140,1316,857,3.8666425215393674,2.926918725546458,1.0361942751414541
141,679,232,3.982168063174104,2.969128129379343,1.0380554032543852
142,1365,936,4.022384766841963,2.9917380670768186,1.036832733185164
143,1032,417,4.058148701274456,3.0126930378802848,1.0300754744351428
144,752,222,4.160455344851276,3.04910386167044,1.1019132200823618
145,836,355,4.170892402216702,3.046039676354925,1.2462553169065844
146,893,208,4.16453173390423,3.052996300594435,1.5213429681318151
147,840,200,4.204706817861017,3.0392156018263963,1.6325553519119829
148,1371,854,4.243441284776348,3.0163387185870985,1.6272919497420293
149,1064,322,4.359919264391634,3.0236376020635443,1.6394171660045254
150,820,108,4.374763724000241,3.4048027439093103,1.3625639047773417
151,959,251,4.415136265366738,3.3956261697416488,1.5708735018340496
152,1217,346,4.381555798878517,3.448005508134415,1.914510681189224
153,948,267,4.476758403077137,3.3683093352154057,2.108752119569495
154,1348,816,4.534910422542725,3.315315548132278,2.1223181454773994
155,974,365,4.56676051174162,3.312209462379636,2.228285240614393
156,833,198,4.635643970455071,3.2634107972429196,2.218668532945095
157,896,385,4.721960414649811,3.1917171247818485,2.2177480268250567
158,702,125,4.805057763314371,3.113264782739714,2.207918831688431
159,597,106,4.9304792236944825,3.0611421761352187,2.2257477526098444
160,1035,614,4.997714051075071,3.012982101319563,2.235769808433978
161,849,231,5.066074956973199,2.946541135115003,2.2544767973918067
162,612,94,5.185881986655821,3.1705704566199824,2.127021977224757
163,915,477,5.269882803800602,3.1159241353297475,2.1411480897691204
164,729,121,5.379550423727521,3.040332434615286,2.1491600095322902
165,594,65,5.486842290158581,3.0084049409459044,2.1604934069839454
166,1117,716,5.550958486401578,2.960135801071384,2.1769956233904337
167,967,396,5.629707474188886,2.896477253827338,2.214219587195777
168,676,126,5.6681669208639365,2.922515311264175,2.3402071903624875
169,837,198,5.679392503189333,2.912086357320026,2.635858402530582
170,982,235,5.676713754887002,2.879444687824772,2.9544826292223934
171,885,306,5.7218444087534195,2.902195482943792,-3.052550423350044
172,942,210,5.72473768988091,2.885483346343792,-2.7422385245893515
173,1074,274,5.7137167332707435,2.8689971322556453,-2.579265826997394
174,841,161,5.658688873395946,2.801668573815367,-2.4856450928109277
175,794,391,5.5954196411847965,2.7201185115003006,-2.4076100354478425
176,716,140,5.54341185563468,2.64685410731848,-2.3247403278904137
177,525,51,5.6518368475984655,2.6458201171687836,-2.2969402702625867
178,1219,712,5.577154124545778,2.575977739405232,-2.25189497299978
179,874,242,5.511760599693991,2.5297672286802495,-2.2071727545908204
180,759,156,5.48866425901246,2.5048778577422532,-2.2480753917141247
181,629,182,5.485808103580566,2.489384275431204,-2.5196324748081573
182,759,210,5.400965143838367,2.4988135947745,-2.819014701353712
183,544,155,5.471671551696407,2.4662974469300987,-2.993855728325908
184,1337,781,5.480359745534423,2.4086603290590163,-3.0239246050237067
185,1056,286,5.463419020670955,2.2887368645679493,-3.069498536769431
186,878,164,5.446027823360755,2.1755849914346905,-3.097881353920569
187,1356,645,5.465427310268576,2.1021190761200588,3.1379663308762913
188,1159,249,5.466019686270285,2.049222819340326,3.039646685185183
189,1048,227,5.444847764671857,2.0426228121557015,3.0502396080127676
190,1104,424,5.443110170356815,2.038184368930403,-3.022225283964782
191,1374,417,5.3781195081348265,1.993720684578211,-2.743211459595051
192,1004,327,5.364329866393257,1.967988979855671,-2.646865490044369
193,1609,1005,5.3315485176868895,1.9066530426638113,-2.6360901102364727
194,1149,369,5.365070686929919,1.8320778461335743,-2.668904279454435
195,725,152,5.276869330327327,1.7558215563124917,-2.5730206182233193
196,968,444,5.277863223350997,1.7483605347670617,-2.4716734193671948
197,948,329,5.2746317089777905,1.7156979003218598,-2.3667631810723213
198,757,210,5.212387164075616,1.6604837859552817,-2.3286949573569657
199,1392,999,5.1369258948058745,1.5907882437694036,-2.2900751294093347
200,1036,289,5.030306174010074,1.6030329797559089,-2.248974081346782
201,801,220,5.016068387188562,1.4911260215644344,-2.321175797004604
202,875,329,5.00239386345991,1.484331854195422,-2.441116884776232
203,996,294,4.997987724589009,1.4709518475591312,-2.461236021333646
204,785,191,4.995174753720423,1.462242421680546,-2.4629404449845347
205,1367,811,4.982530381702246,1.4277271901195332,-2.4756417829250466
206,1039,418,4.902764979540162,1.349011211818975,-2.5008255383683906
207,801,196,4.8898896180504865,1.3234745097860203,-2.4538214533612175
208,1939,1332,4.8712738520409635,1.3030700193316482,-2.449559032352295
209,1001,509,4.832796441375725,1.2525703654327525,-2.446259697120082
210,597,182,4.757836615317311,1.1811789729030158,-2.394233729208216
211,940,617,4.711822020627814,1.1341010163085423,-2.320661435785269
212,1030,560,4.672060227920647,1.0950237970598928,-2.32532497705983
213,671,221,4.648463407648942,0.9925569387815563,-2.295966741259545
214,1108,715,4.592762823692877,0.9468369273024325,-2.2976823071897785
215,825,258,4.5369373204523145,0.8957860535279425,-2.3445212096031036
216,568,93,4.554129211550826,0.9613484781650121,-2.4169203923428326
217,922,550,4.487562916971616,0.8822724059137006,-2.4195739000177494
218,732,275,4.470005850801767,0.8603416326657687,-2.437688862491095
219,585,131,4.388185161621724,0.7242317058493193,-2.4730565923933447
220,892,577,4.350523599747196,0.6824756524196847,-2.5236970454703997
221,744,248,4.298257292830157,0.604151444169615,-2.525827503389145
222,530,86,4.234659796144285,0.4841346351354455,-2.538058371214591
223,929,611,4.208436904254679,0.43294786801165963,-2.5405123270401275
224,666,262,4.150970989537506,0.3814768692044971,-2.5461662178345117
225,497,120,4.169552020106042,0.29468244011861744,-2.5727377358135888
226,1086,742,4.1222297405806145,0.22459101317193164,-2.572064673518315
227,802,314,4.092077807871503,0.17286160487565155,-2.5631386451462363
228,712,311,4.0844322725608055,0.13540838227551688,-2.4998642587820767
229,1478,1177,4.073776597401305,0.11171254010209311,-2.5049359844490127
230,826,446,4.0360311432498905,0.04626248645133438,-2.5109572592063087
231,551,140,3.976035574953146,-0.011279565869835584,-2.5028431711734047
232,1204,663,3.9484078380031735,-0.0394805389627383,-2.4899614331323088
233,861,282,3.86878381273329,-0.17182928126528205,-2.434892764816872
234,617,105,3.8139549814267895,-0.2256070646679966,-2.4500048455260797
235,1166,481,3.741935978541048,-0.2945050940853498,-2.444015312576022
236,1034,317,3.708418686627489,-0.34051293531444493,-2.446552165256126
237,895,190,3.6682828957572027,-0.4084673456293435,-2.3509730888253486
238,603,175,3.641217396038857,-0.42111566924237176,-1.9919312989631632
239,680,126,3.6137777974771574,-0.4312778735868475,-1.9750061389108118
241,944,413,3.5551044713960254,-0.4501895234489661,-2.0075785629746825
242,681,172,3.535337605022266,-0.42342176154002503,-2.1986429255215203
243,550,90,3.9871029480752194,-0.326135665338913,-2.557337934361329
244,522,183,3.991853094929322,-0.3102155017479352,-2.852402516348485
245,615,124,3.967265186414106,-0.32472593528902993,3.0683197290080573
246,590,197,3.9640049403945534,-0.3519400478027437,2.9850410911488314
247,746,392,3.982592258829778,-0.42899074748579685,2.9615836045012105
248,576,43,4.064929458444105,-0.66134276358763,2.9970154185585822
249,435,56,4.034963175218133,-0.6410081488058703,2.8724288815785295
250,716,251,4.053117001627201,-0.671512460951635,2.7176808846188942
251,822,228,4.022266016793741,-0.6950316734653846,2.4847018337507847
252,625,124,4.054403617258919,-0.6822937740832051,2.569880679927564
253,720,256,4.054565417095954,-0.6683162306344556,2.793411233000882
254,933,419,4.079579089880391,-0.662803165788332,3.0842489860584164
255,649,152,4.079370253026261,-0.6330264317504612,-2.9022751467277272
256,622,171,4.100993664818613,-0.6043366049538316,-2.6735854660928617
257,603,126,4.065598906334555,-0.6763763842221198,-2.4394852859704588
258,495,122,4.086558063559475,-0.6354924836349742,-2.2038306405871264
259,900,411,4.074330658210932,-0.6497876926107692,-2.1470576709387577
260,1040,393,4.099215160959927,-0.6240680301325864,-2.1528041922792616
261,784,296,4.092623076928358,-0.6288417865001767,-2.1523491651856195
262,2041,1505,4.078103502132398,-0.6378672761444306,-2.1560290854378388
263,985,429,4.028143836496071,-0.6656446706522609,-2.186219517993083
264,549,158,3.9751364844443047,-0.7124273906760411,-2.217411087286298
265,1321,947,3.933925860801807,-0.7479843523988071,-2.241176625709723
266,1043,402,3.8361614578262397,-0.8077487945591502,-2.2686098963551116
267,671,130,3.8550146609599643,-0.7523568491341478,-2.2457698890319704
268,1062,546,3.8074307114287924,-0.802361348389403,-2.2269076676773563
269,674,244,3.746612651267825,-0.8837561601774869,-2.2176803454322953
270,482,73,3.751702886373487,-0.8924938353028807,-2.230146000580846
271,977,392,3.664016106263404,-0.97507545012029,-2.246878162351709
272,751,204,3.581114257096322,-1.0362440463765992,-2.2585346972120965
273,614,90,3.514203598241302,-1.1185750355057977,-2.2358474496694316
274,997,572,3.4775780730029493,-1.1568590378132866,-2.229646149568895
275,688,209,3.388205096309357,-1.205020017849737,-2.2208338597840225
276,499,102,3.325409050940159,-1.2640982393121665,-2.208810264899622
277,1025,524,3.2618697824220773,-1.310543281954572,-2.211016231684948
278,591,119,3.1340630789250734,-1.3950239385693672,-2.2167520426846354
279,454,64,3.0596956395915353,-1.4501318577529703,-2.199826407249048
280,587,172,3.0357723018615426,-1.4714597480645135,-1.9372827097748662
281,617,73,2.9773941826079726,-1.47276225953344,-1.5079673069279351
282,574,93,2.9519368992666752,-1.4663541384568977,-1.3934358664984265
283,733,381,2.8302259127563305,-1.4349655511313595,-1.3416418359217568
284,528,134,2.7199018659054044,-1.4509161852111887,-1.2472858222538552
285,416,56,2.658454762461785,-1.424985026940351,-0.7969358851740111
286,561,163,2.63345989098248,-1.4688054172655836,-0.442206514834372
287,725,176,2.6185005198919034,-1.3822052755951755,-0.19900709118980844
288,527,98,2.5791780089554885,-1.3115534597608818,-0.14711108035623882
289,840,486,2.5720890772623264,-1.2430674564732076,-0.07508267600439263
290,629,165,2.554032367332618,-1.1977703963052522,0.07718227797770219
291,514,116,2.545752855872301,-1.1304647076076229,0.12051695083078524
292,1008,592,2.551791203079847,-1.066352595306156,0.15423471138205838
293,824,345,2.5574988971958934,-0.986851652466893,0.18970663145981384
294,499,84,2.566141391037354,-0.9417020179523294,0.2797508092277396
295,623,146,2.5712832108831263,-0.912602790406358,0.46304364956339605
296,600,130,2.533647414523419,-0.958380607337635,0.6176479654801795
297,533,83,2.6004280604454757,-0.8273148880799188,0.7543959646782455
298,821,595,2.6617565981835716,-0.7565797571132731,0.8182959325203613
299,605,267,2.730629024831794,-0.7156936832433642,0.8785215826314512
300,387,107,2.765114076215924,-0.6774592462915453,0.9011903620033942
301,1070,705,2.8171580851699143,-0.6456283727625793,0.9274395929503642
302,694,341,2.872143948852127,-0.579189718772723,0.968196201671502
303,440,155,2.948034923261747,-0.5636728873646201,0.9215084729746279
304,600,195,2.9682758315656548,-0.5081593934643657,0.6379836530798967
305,655,191,2.9840979604826643,-0.5356674234377518,0.5331066139616272
306,511,134,3.0089539151485987,-0.5365717472617155,0.5360939771550135
307,1105,699,3.0369049030728146,-0.4695777178048963,0.5379416968722784
308,740,278,3.0857595399313285,-0.40641449194617396,0.5272511502705957
309,562,145,3.13304580994052,-0.354864550202584,0.46605559071379016
310,1942,1599,3.131014814351198,-0.34872565022538793,0.46232467894529744
311,1349,960,3.134408605133844,-0.3515131251206771,0.4498035775654348
312,380,118,3.1338393697394116,-0.34029124520483434,0.16520427523110515
313,679,326,3.1489733040654144,-0.2951487531299074,0.029920888239553398
314,718,296,3.141464384379723,-0.2553154358722887,0.013540836985697835
315,601,200,3.1539746599146197,-0.1998412199646663,-0.0015850555758994164
316,919,501,3.1463698880233286,-0.09691735453369778,-0.04101756410956621
317,780,151,3.128332064782113,0.011686321526644977,-0.07247041618097166
318,604,89,3.136928237985535,0.13624899063356766,-0.031430423332080966
319,898,493,3.1324168142180535,0.2153633094055038,-0.025070490894175766
320,614,161,3.1211831286550713,0.30021398743016636,-0.01138653489514919
321,432,62,3.183013640507616,0.47909731995580984,-0.036544442182662534
322,743,439,3.1770844549505326,0.554478485151588,-0.03176183805828199
323,685,362,3.1609727518448003,0.5778609964013607,0.016350757453717106
324,419,106,3.159766527001348,0.6608967042083332,0.24407812977052812
325,955,560,3.160373479638988,0.6989947446798274,0.28339598351781986
326,647,214,3.168646044437108,0.6992902293601868,0.3337452229505656
327,430,74,3.0920108000182345,0.7341982621482357,0.5454739761409679
328,868,530,3.091080176523754,0.7656197327606686,0.5774563574359619
329,784,418,3.122938943562062,0.8163653661710465,0.5688584398651131
330,478,105,3.181124347467279,0.7951239463440141,0.38396346448508606
331,585,242,3.196875311520908,0.8471826717026117,0.3320376796310626
332,496,103,3.2367438997403846,0.9439210399593337,0.3134569707797273
333,369,67,3.250368700497801,0.9887483725455009,0.30893989670752914
334,799,430,3.2689990085855256,1.0490616062525822,0.2883929558276779
335,630,156,3.2986045626862626,1.1299662583675194,0.31181972617995857
336,427,76,3.3261700820076565,1.216682855962341,0.35321758125656083
337,956,712,3.360049785229901,1.285264076058251,0.3535257860161053
338,672,353,3.3928517950493458,1.373457978371219,0.35235942862111985
339,468,141,3.4750318479822715,1.4571751435691833,0.3717472056469702
341,931,372,3.5127344052130716,1.6371879850980045,0.3311736848966631
342,672,191,3.6276211558317577,1.709175890648724,0.35830667185673293
343,1154,845,3.657164188412299,1.7809221591003508,0.35389986733998746
344,876,383,3.6740835643006866,1.849555257647186,0.3513899367645506
345,572,167,3.729268722531374,1.956408817367041,0.33503633841131464
346,1193,789,3.75149369404063,2.0142158076279673,0.3185607460254103
347,916,373,3.779621873499039,2.0986109979143026,0.3046029566983978
348,677,204,3.822121262141894,2.19233077141916,0.29703560220875613
349,993,619,3.839276712951753,2.2558488873724287,0.28268754622698417
350,777,247,3.838934091872481,2.341787660299233,0.26792210776823355
351,546,107,3.8516619108642622,2.463992449373097,0.25212741071594486
352,1035,616,3.873857091575173,2.546978655004829,0.2566719179864445
353,779,234,3.899926049143757,2.6431919866226057,0.25533533670589725
354,633,183,3.904385258795831,2.665428341728436,0.2572230825378022
355,1948,1638,3.912653844372095,2.6734081626310275,0.25804945566862597
356,1749,1421,3.908963945966685,2.6664011227273345,0.2578021583531336
